"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P77 _ Right _ 3",87.7673843582805,-374.117680665642,-2541.56804309205,151.516052823336,-318.762372751184,-2551.74585363707
"OPTOTRAK _ P77 _ Right _ 3",87.7877742123646,-374.105990066111,-2541.56731871831,151.544730628711,-318.766837515146,-2551.75484053682
"OPTOTRAK _ P77 _ Right _ 3",87.8014687799972,-374.089248522774,-2541.55858518814,151.566766406865,-318.761194465558,-2551.75439640747
"OPTOTRAK _ P77 _ Right _ 3",87.8080398828714,-374.070883754951,-2541.54302334609,151.581599761881,-318.746871968335,-2551.7448458574
"OPTOTRAK _ P77 _ Right _ 3",87.8083634397733,-374.055643951327,-2541.52355323362,151.589828438936,-318.726922531238,-2551.72812560447
"OPTOTRAK _ P77 _ Right _ 3",87.8044280299919,-374.048548481196,-2541.50436033834,151.59303934461,-318.705301969248,-2551.70733882357
"OPTOTRAK _ P77 _ Right _ 3",87.7987812199873,-374.053586276524,-2541.48994578958,151.593358788809,-318.68594141062,-2551.68603279113
"OPTOTRAK _ P77 _ Right _ 3",87.793755982943,-374.072525361324,-2541.48393771479,151.592769882521,-318.67187278333,-2551.66741996375
"OPTOTRAK _ P77 _ Right _ 3",87.7907300575986,-374.104200857618,-2541.48803610704,151.592380481498,-318.664635288008,-2551.65377004368
"OPTOTRAK _ P77 _ Right _ 3",87.7896782130397,-374.144539998723,-2541.50146826893,151.59190752834,-318.664098107929,-2551.64613735027
"OPTOTRAK _ P77 _ Right _ 3",87.7891741535681,-374.18737824163,-2541.52118379566,151.589606482245,-318.668711134257,-2551.64446750912
"OPTOTRAK _ P77 _ Right _ 3",87.7868335484683,-374.225868420571,-2541.54275741588,151.58272088346,-318.676077158219,-2551.6479914397
"OPTOTRAK _ P77 _ Right _ 3",87.7800336254375,-374.254075103713,-2541.5616953261,151.568324720954,-318.683664470608,-2551.65572563989
"OPTOTRAK _ P77 _ Right _ 3",87.7666589343564,-374.268279080506,-2541.57468218836,151.544274127946,-318.689466940445,-2551.66689071689
"OPTOTRAK _ P77 _ Right _ 3",87.7456373885286,-374.267632362684,-2541.58034280538,151.509947916308,-318.692458736488,-2551.68111726812
"OPTOTRAK _ P77 _ Right _ 3",87.7171355829442,-374.254046121976,-2541.57930518352,151.466549914631,-318.692759462277,-2551.69839379706
"OPTOTRAK _ P77 _ Right _ 3",87.6824269100207,-374.231448948463,-2541.57363494352,151.416915791505,-318.691502327798,-2551.71880327696
"OPTOTRAK _ P77 _ Right _ 3",87.6435558589359,-374.204720359935,-2541.56593851901,151.364928321762,-318.690467071465,-2551.74217485277
"OPTOTRAK _ P77 _ Right _ 3",87.6029431185571,-374.178640440352,-2541.55851580819,151.314731714907,-318.691588481781,-2551.76781602954
"OPTOTRAK _ P77 _ Right _ 3",87.5630167575253,-374.157115118292,-2541.5528612803,151.269934059525,-318.696471628875,-2551.79446042309
"OPTOTRAK _ P77 _ Right _ 3",87.5258794119746,-374.142790643532,-2541.54961603514,151.232934690238,-318.706030048984,-2551.82046811085
"OPTOTRAK _ P77 _ Right _ 3",87.4929957910577,-374.137025227904,-2541.54886202794,151.204460532596,-318.720317994222,-2551.84419851941
"OPTOTRAK _ P77 _ Right _ 3",87.4649209696111,-374.140093542965,-2541.55052824539,151.183364395447,-318.738572779325,-2551.86440839913
"OPTOTRAK _ P77 _ Right _ 3",87.4411437584498,-374.151481870438,-2541.55469367626,151.166719787736,-318.759437847946,-2551.88054038466
