"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P77 _ Left _ 2",-286.664589188978,-57.9987824729496,-2572.95568760549,-234.265218413309,-28.0534854301181,-2602.69296465241
"OPTOTRAK _ P77 _ Left _ 2",-286.632562413609,-58.0099503381489,-2572.907607877,-234.242769710539,-28.0700688302212,-2602.64098206864
"OPTOTRAK _ P77 _ Left _ 2",-286.602475740585,-58.0283787488698,-2572.85526656593,-234.220728133993,-28.0979499282629,-2602.57924700726
"OPTOTRAK _ P77 _ Left _ 2",-286.576802131423,-58.0536290783056,-2572.80222938416,-234.201243073082,-28.1364189034744,-2602.51182512888
"OPTOTRAK _ P77 _ Left _ 2",-286.558626526305,-58.0849512276868,-2572.75317977145,-234.186885668262,-28.1838613081473,-2602.4441498661
"OPTOTRAK _ P77 _ Left _ 2",-286.551493614312,-58.1216958335214,-2572.71319546457,-234.180442273472,-28.2383382207015,-2602.38205624706
"OPTOTRAK _ P77 _ Left _ 2",-286.558882069167,-58.1634978473882,-2572.68686820463,-234.184530394284,-28.2980422275014,-2602.33078142993
"OPTOTRAK _ P77 _ Left _ 2",-286.583379532175,-58.2101081805255,-2572.67750891808,-234.201091554977,-28.3614290347078,-2602.29419413344
"OPTOTRAK _ P77 _ Left _ 2",-286.625799018609,-58.260920449337,-2572.68665737594,-234.230880545732,-28.4269820004407,-2602.27442006418
"OPTOTRAK _ P77 _ Left _ 2",-286.684550900251,-58.3143972374921,-2572.71399548555,-234.273103403995,-28.4927474134509,-2602.27188030972
"OPTOTRAK _ P77 _ Left _ 2",-286.755529106271,-58.367675410028,-2572.75760743409,-234.325338088853,-28.5559047381163,-2602.28561778088
"OPTOTRAK _ P77 _ Left _ 2",-286.832603273673,-58.4165844656177,-2572.81441790082,-234.383796909189,-28.6126459208823,-2602.31371192266
"OPTOTRAK _ P77 _ Left _ 2",-286.908599482311,-58.4561611328955,-2572.88062473125,-234.443877433636,-28.6585165555196,-2602.35359531155
"OPTOTRAK _ P77 _ Left _ 2",-286.976495158303,-58.4815552507424,-2572.95202201998,-234.500848039797,-28.6891743822176,-2602.40217313913
"OPTOTRAK _ P77 _ Left _ 2",-287.030515943569,-58.4890824630633,-2573.02422016874,-234.550481672309,-28.701349771201,-2602.45576902002
"OPTOTRAK _ P77 _ Left _ 2",-287.066903631916,-58.4771436169849,-2573.0928287302,-234.589504504645,-28.6937292241827,-2602.51002078167
"OPTOTRAK _ P77 _ Left _ 2",-287.084266024328,-58.4467941676863,-2573.15364651953,-234.615827671711,-28.6675333530467,-2602.55988014637
"OPTOTRAK _ P77 _ Left _ 2",-287.083551609906,-58.4018594140308,-2573.20285202427,-234.628620804413,-28.626673822429,-2602.59982928868
"OPTOTRAK _ P77 _ Left _ 2",-287.067770468897,-58.3485995353084,-2573.23717669822,-234.628324368763,-28.5774881198079,-2602.62435474169
"OPTOTRAK _ P77 _ Left _ 2",-287.041591611233,-58.2949998174501,-2573.25408792788,-234.616670527971,-28.5281221755338,-2602.62865030382
"OPTOTRAK _ P77 _ Left _ 2",-287.010889095474,-58.2497866637217,-2573.25205307993,-234.596701645423,-28.4876400089008,-2602.60945981456
"OPTOTRAK _ P77 _ Left _ 2",-286.982219436537,-58.2212668115476,-2573.23093687008,-234.572684152796,-28.4649097024343,-2602.5659091701
